Value of h = 0.100000 

 Value of x  	 First Derivative (forward formulae) 	 Error in forward formula 		 First Derivative (central formulae) 		 Error in central formula 
1.9070000000 	|	 20.9444480841 		|	 1.3720243819 		|		 19.6275260398 		|		 0.0551023376
1.9080000000 	|	 20.9724911030 		|	 1.3737455916 		|		 19.6539142172 		|		 0.0551687058
1.9090000000 	|	 21.0005692706 		|	 1.3754688719 		|		 19.6803355503 		|		 0.0552351516
1.9100000000 	|	 21.0286826292 		|	 1.3771942254 		|		 19.7067900789 		|		 0.0553016751
1.9110000000 	|	 21.0568312210 		|	 1.3789216546 		|		 19.7332778429 		|		 0.0553682765
1.9120000000 	|	 21.0850150884 		|	 1.3806511617 		|		 19.7597988825 		|		 0.0554349558
1.9130000000 	|	 21.1132342738 		|	 1.3823827493 		|		 19.7863532377 		|		 0.0555017131
1.9140000000 	|	 21.1414888198 		|	 1.3841164197 		|		 19.8129409486 		|		 0.0555685485
1.9150000000 	|	 21.1697787687 		|	 1.3858521754 		|		 19.8395620553 		|		 0.0556354621
1.9160000000 	|	 21.1981041632 		|	 1.3875900189 		|		 19.8662165981 		|		 0.0557024539
1.9170000000 	|	 21.2264650458 		|	 1.3893299526 		|		 19.8929046173 		|		 0.0557695241
1.9180000000 	|	 21.2548614593 		|	 1.3910719790 		|		 19.9196261531 		|		 0.0558366727
1.9190000000 	|	 21.2832934463 		|	 1.3928161003 		|		 19.9463812459 		|		 0.0559038999
1.9200000000 	|	 21.3117610496 		|	 1.3945623193 		|		 19.9731699360 		|		 0.0559712057
1.9210000000 	|	 21.3402643120 		|	 1.3963106381 		|		 19.9999922641 		|		 0.0560385902
1.9220000000 	|	 21.3688032763 		|	 1.3980610595 		|		 20.0268482704 		|		 0.0561060536
1.9230000000 	|	 21.3973779855 		|	 1.3998135857 		|		 20.0537379956 		|		 0.0561735958
1.9240000000 	|	 21.4259884825 		|	 1.4015682192 		|		 20.0806614803 		|		 0.0562412171
1.9250000000 	|	 21.4546348103 		|	 1.4033249626 		|		 20.1076187651 		|		 0.0563089174
1.9260000000 	|	 21.4833170121 		|	 1.4050838182 		|		 20.1346098907 		|		 0.0563766968
1.9270000000 	|	 21.5120351308 		|	 1.4068447886 		|		 20.1616348978 		|		 0.0564445556
1.9280000000 	|	 21.5407892096 		|	 1.4086078762 		|		 20.1886938271 		|		 0.0565124937
1.9290000000 	|	 21.5695792919 		|	 1.4103730834 		|		 20.2157867196 		|		 0.0565805112
1.9300000000 	|	 21.5984054207 		|	 1.4121404129 		|		 20.2429136161 		|		 0.0566486083
1.9310000000 	|	 21.6272676395 		|	 1.4139098670 		|		 20.2700745575 		|		 0.0567167850
1.9320000000 	|	 21.6561659916 		|	 1.4156814482 		|		 20.2972695848 		|		 0.0567850414
1.9330000000 	|	 21.6851005203 		|	 1.4174551590 		|		 20.3244987390 		|		 0.0568533776
1.9340000000 	|	 21.7140712693 		|	 1.4192310019 		|		 20.3517620611 		|		 0.0569217937
1.9350000000 	|	 21.7430782819 		|	 1.4210089794 		|		 20.3790595924 		|		 0.0569902898
1.9360000000 	|	 21.7721216018 		|	 1.4227890940 		|		 20.4063913738 		|		 0.0570588660
1.9370000000 	|	 21.8012012725 		|	 1.4245713481 		|		 20.4337574468 		|		 0.0571275224
1.9380000000 	|	 21.8303173378 		|	 1.4263557444 		|		 20.4611578524 		|		 0.0571962590
1.9390000000 	|	 21.8594698413 		|	 1.4281422852 		|		 20.4885926321 		|		 0.0572650760
1.9400000000 	|	 21.8886588268 		|	 1.4299309731 		|		 20.5160618271 		|		 0.0573339734
1.9410000000 	|	 21.9178843381 		|	 1.4317218106 		|		 20.5435654789 		|		 0.0574029514
1.9420000000 	|	 21.9471464191 		|	 1.4335148002 		|		 20.5711036290 		|		 0.0574720100
1.9430000000 	|	 21.9764451138 		|	 1.4353099444 		|		 20.5986763187 		|		 0.0575411494
1.9440000000 	|	 22.0057804660 		|	 1.4371072458 		|		 20.6262835898 		|		 0.0576103695
1.9450000000 	|	 22.0351525199 		|	 1.4389067068 		|		 20.6539254837 		|		 0.0576796706
1.9460000000 	|	 22.0645613194 		|	 1.4407083300 		|		 20.6816020421 		|		 0.0577490527
1.9470000000 	|	 22.0940069088 		|	 1.4425121179 		|		 20.7093133067 		|		 0.0578185158
1.9480000000 	|	 22.1234893321 		|	 1.4443180730 		|		 20.7370593193 		|		 0.0578880602
1.9490000000 	|	 22.1530086337 		|	 1.4461261979 		|		 20.7648401217 		|		 0.0579576858
1.9500000000 	|	 22.1825648578 		|	 1.4479364951 		|		 20.7926557556 		|		 0.0580273928
1.9510000000 	|	 22.2121580487 		|	 1.4497489671 		|		 20.8205062630 		|		 0.0580971813
1.9520000000 	|	 22.2417882509 		|	 1.4515636165 		|		 20.8483916858 		|		 0.0581670514
1.9530000000 	|	 22.2714555087 		|	 1.4533804457 		|		 20.8763120660 		|		 0.0582370031
1.9540000000 	|	 22.3011598667 		|	 1.4551994575 		|		 20.9042674456 		|		 0.0583070365
1.9550000000 	|	 22.3309013693 		|	 1.4570206543 		|		 20.9322578668 		|		 0.0583771518
1.9560000000 	|	 22.3606800612 		|	 1.4588440386 		|		 20.9602833717 		|		 0.0584473490
1.9570000000 	|	 22.3904959871 		|	 1.4606696130 		|		 20.9883440023 		|		 0.0585176283
1.9580000000 	|	 22.4203491916 		|	 1.4624973801 		|		 21.0164398011 		|		 0.0585879896
1.9590000000 	|	 22.4502397195 		|	 1.4643273425 		|		 21.0445708102 		|		 0.0586584332
1.9600000000 	|	 22.4801676155 		|	 1.4661595026 		|		 21.0727370720 		|		 0.0587289591
1.9610000000 	|	 22.5101329245 		|	 1.4679938631 		|		 21.1009386289 		|		 0.0587995674
1.9620000000 	|	 22.5401356915 		|	 1.4698304266 		|		 21.1291755232 		|		 0.0588702582
1.9630000000 	|	 22.5701759614 		|	 1.4716691955 		|		 21.1574477976 		|		 0.0589410316
1.9640000000 	|	 22.6002537792 		|	 1.4735101725 		|		 21.1857554945 		|		 0.0590118877
1.9650000000 	|	 22.6303691900 		|	 1.4753533601 		|		 21.2140986564 		|		 0.0590828266
1.9660000000 	|	 22.6605222388 		|	 1.4771987610 		|		 21.2424773261 		|		 0.0591538483
1.9670000000 	|	 22.6907129709 		|	 1.4790463777 		|		 21.2708915462 		|		 0.0592249531
1.9680000000 	|	 22.7209414314 		|	 1.4808962129 		|		 21.2993413594 		|		 0.0592961409
1.9690000000 	|	 22.7512076657 		|	 1.4827482690 		|		 21.3278268085 		|		 0.0593674118
1.9700000000 	|	 22.7815117191 		|	 1.4846025487 		|		 21.3563479364 		|		 0.0594387660
1.9710000000 	|	 22.8118536369 		|	 1.4864590545 		|		 21.3849047859 		|		 0.0595102036
1.9720000000 	|	 22.8422334645 		|	 1.4883177892 		|		 21.4134973999 		|		 0.0595817246
1.9730000000 	|	 22.8726512476 		|	 1.4901787552 		|		 21.4421258215 		|		 0.0596533292
1.9740000000 	|	 22.9031070316 		|	 1.4920419553 		|		 21.4707900936 		|		 0.0597250173
1.9750000000 	|	 22.9336008620 		|	 1.4939073919 		|		 21.4994902594 		|		 0.0597967893
1.9760000000 	|	 22.9641327846 		|	 1.4957750677 		|		 21.5282263619 		|		 0.0598686450
1.9770000000 	|	 22.9947028450 		|	 1.4976449854 		|		 21.5569984444 		|		 0.0599405847
1.9780000000 	|	 23.0253110891 		|	 1.4995171475 		|		 21.5858065501 		|		 0.0600126084
1.9790000000 	|	 23.0559575625 		|	 1.5013915566 		|		 21.6146507222 		|		 0.0600847163
1.9800000000 	|	 23.0866423112 		|	 1.5032682154 		|		 21.6435310041 		|		 0.0601569083
1.9810000000 	|	 23.1173653810 		|	 1.5051471265 		|		 21.6724474392 		|		 0.0602291847
1.9820000000 	|	 23.1481268180 		|	 1.5070282925 		|		 21.7014000709 		|		 0.0603015454
1.9830000000 	|	 23.1789266681 		|	 1.5089117161 		|		 21.7303889427 		|		 0.0603739907
1.9840000000 	|	 23.2097649775 		|	 1.5107973999 		|		 21.7594140981 		|		 0.0604465206
1.9850000000 	|	 23.2406417921 		|	 1.5126853466 		|		 21.7884755807 		|		 0.0605191351
1.9860000000 	|	 23.2715571584 		|	 1.5145755587 		|		 21.8175734342 		|		 0.0605918345
1.9870000000 	|	 23.3025111223 		|	 1.5164680389 		|		 21.8467077022 		|		 0.0606646187
1.9880000000 	|	 23.3335037304 		|	 1.5183627899 		|		 21.8758784285 		|		 0.0607374880
1.9890000000 	|	 23.3645350288 		|	 1.5202598143 		|		 21.9050856569 		|		 0.0608104423
1.9900000000 	|	 23.3956050640 		|	 1.5221591147 		|		 21.9343294311 		|		 0.0608834818
1.9910000000 	|	 23.4267138825 		|	 1.5240606939 		|		 21.9636097952 		|		 0.0609566066
1.9920000000 	|	 23.4578615307 		|	 1.5259645544 		|		 21.9929267930 		|		 0.0610298168
1.9930000000 	|	 23.4890480551 		|	 1.5278706990 		|		 22.0222804685 		|		 0.0611031124
1.9940000000 	|	 23.5202735025 		|	 1.5297791303 		|		 22.0516708659 		|		 0.0611764937
1.9950000000 	|	 23.5515379195 		|	 1.5316898510 		|		 22.0810980291 		|		 0.0612499605
1.9960000000 	|	 23.5828413528 		|	 1.5336028637 		|		 22.1105620023 		|		 0.0613235132
1.9970000000 	|	 23.6141838492 		|	 1.5355181711 		|		 22.1400628298 		|		 0.0613971517
1.9980000000 	|	 23.6455654554 		|	 1.5374357760 		|		 22.1696005557 		|		 0.0614708762
1.9990000000 	|	 23.6769862185 		|	 1.5393556809 		|		 22.1991752244 		|		 0.0615446868
2.0000000000 	|	 23.7084461853 		|	 1.5412778885 		|		 22.2287868803 		|		 0.0616185835
